timestamp,reqNum
1541587826,120
1541587827,99
1541587828,103
1541587829,130
1541587830,95
1541587831,105
1541587832,126
1541587833,78
1541587834,105
1541587835,113
1541587836,114
1541587837,125
1541587838,105
1541587839,115
1541587840,100
1541587841,123
1541587842,105
1541587843,115
1541587844,122
1541587845,103
1541587846,123
1541587847,129
1541587848,95
1541587849,107
1541587850,117
1541587851,93
1541587852,118
1541587853,118
1541587854,101
1541587855,108
1541587856,124
1541587857,109
1541587858,118
1541587859,104
1541587860,111
1541587861,104
1541587862,116
1541587863,118
1541587864,103
1541587865,113
1541587866,113
1541587867,102
1541587868,115
1541587869,121
1541587870,105
1541587871,118
1541587872,102
1541587873,96
1541587874,109
1541587875,121
1541587876,95
1541587877,107
1541587878,130
1541587879,102
1541587880,120
1541587881,107
1541587882,105
1541587883,121
1541587884,98
1541587885,129
1541587886,116
1541587887,100
1541587888,117
1541587889,102
1541587890,111
1541587891,116
1541587892,105
1541587893,124
1541587894,102
1541587895,116
1541587896,113
1541587897,121
1541587898,101
1541587899,105
1541587900,112
1541587901,118
1541587902,120
1541587903,111
1541587904,107
1541587905,114
1541587906,96
1541587907,117
1541587908,118
1541587909,102
1541587910,116
1541587911,109
1541587912,105
1541587913,115
1541587914,107
1541587915,107
1541587916,124
1541587917,116
1541587918,105
1541587919,119
1541587920,103
1541587921,110
1541587922,113
1541587923,100
1541587924,109
1541587925,121
1541587926,112
1541587927,128
1541587928,103
1541587929,106
1541587930,113
1541587931,113
1541587932,107
1541587933,128
1541587934,106
1541587935,114
1541587936,120
1541587937,95
1541587938,117
1541587939,107
1541587940,103
1541587941,129
1541587942,100
1541587943,113
1541587944,113
1541587945,103
1541587946,111
1541587947,116
1541587948,96
1541587949,111
1541587950,117
1541587951,99
1541587952,114
1541587953,119
1541587954,102
1541587955,111
1541587956,113
1541587957,116
1541587958,106
1541587959,100
1541587960,116
1541587961,121
1541587962,101
1541587963,114
1541587964,103
1541587965,127
1541587966,115
1541587967,100
1541587968,120
1541587969,106
1541587970,98
1541587971,123
1541587972,118
1541587973,109
1541587974,106
1541587975,113
1541587976,108
1541587977,117
1541587978,106
1541587979,108
1541587980,120
1541587981,103
1541587982,116
1541587983,118
1541587984,109
1541587985,108
1541587986,118
1541587987,99
1541587988,104
1541587989,121
1541587990,99
1541587991,113
1541587992,133
1541587993,90
1541587994,122
1541587995,120
1541587996,100
1541587997,109
1541587998,105
1541587999,118
1541588000,113
1541588001,102
1541588002,103
1541588003,120
1541588004,110
1541588005,117
1541588006,114
1541588007,104
1541588008,112
1541588009,109
1541588010,100
1541588011,107
1541588012,114
1541588013,103
1541588014,124
1541588015,106
1541588016,106
1541588017,129
1541588018,105
1541588019,97
1541588020,124
1541588021,113
1541588022,112
1541588023,105
1541588024,107
1541588025,115
1541588026,97
1541588027,111
1541588028,118
1541588029,106
1541588030,129
1541588031,104
1541588032,107
1541588033,122
1541588034,105
1541588035,109
1541588036,111
1541588037,103
1541588038,124
1541588039,113
1541588040,109
1541588041,99
1541588042,121
1541588043,106
1541588044,115
1541588045,115
1541588046,103
1541588047,106
1541588048,115
1541588049,114
1541588050,119
1541588051,111
1541588052,108
1541588053,113
1541588054,108
1541588055,109
1541588056,109
1541588057,111
1541588058,107
1541588059,104
1541588060,131
1541588061,101
1541588062,111
1541588063,114
1541588064,108
1541588065,106
1541588066,110
1541588067,104
1541588068,122
1541588069,109
1541588070,108
1541588071,106
1541588072,119
1541588073,107
1541588074,99
1541588075,118
1541588076,109
1541588077,116
1541588078,123
1541588079,98
1541588080,124
1541588081,114
1541588082,106
1541588083,108
1541588084,118
1541588085,108
1541588086,99
1541588087,131
1541588088,110
1541588089,104
1541588090,106
1541588091,120
1541588092,109
1541588093,105
1541588094,88
1541588095,45
1541588096,44
1541588097,14
1541588098,72
1541588099,106
1541588100,86
1541588101,62
1541588102,99
1541588103,115
1541588104,101
1541588105,120
1541588106,119
1541588107,97
1541588108,118
1541588109,125
1541588110,95
1541588111,111
1541588112,122
1541588113,102
1541588114,105
1541588115,103
1541588116,131
1541588117,107
1541588118,103
1541588119,98
1541588120,117
1541588121,117
1541588122,93
1541588123,110
1541588124,122
1541588125,104
1541588126,112
1541588127,102
1541588128,110
1541588129,112
1541588130,113
1541588131,118
1541588132,127
1541588133,107
1541588134,98
1541588135,124
1541588136,105
1541588137,101
1541588138,137
1541588139,106
1541588140,102
1541588141,118
1541588142,107
1541588143,103
1541588144,117
1541588145,117
1541588146,92
1541588147,121
1541588148,127
1541588149,69
1541588150,129
1541588151,116
1541588152,95
1541588153,114
1541588154,115
1541588155,95
1541588156,121
1541588157,116
1541588158,99
1541588159,120
1541588160,111
1541588161,99
1541588162,118
1541588163,121
1541588164,89
1541588165,103
1541588166,116
1541588167,116
1541588168,112
1541588169,111
1541588170,118
1541588171,115
1541588172,94
1541588173,123
1541588174,123
1541588175,87
1541588176,131
1541588177,110
1541588178,93
1541588179,123
1541588180,120
1541588181,87
1541588182,123
1541588183,122
1541588184,113
1541588185,91
1541588186,135
1541588187,105
1541588188,99
1541588189,118
1541588190,95
1541588191,122
1541588192,112
1541588193,102
1541588194,105
1541588195,133
1541588196,97
1541588197,104
1541588198,130
1541588199,96
1541588200,117
1541588201,128
1541588202,99
1541588203,99
1541588204,126
1541588205,105
1541588206,106
1541588207,125
1541588208,110
1541588209,101
1541588210,123
1541588211,102
1541588212,122
1541588213,110
1541588214,111
1541588215,109
1541588216,107
1541588217,102
1541588218,110
1541588219,108
1541588220,109
1541588221,123
1541588222,114
1541588223,89
1541588224,118
1541588225,110
1541588226,97
1541588227,109
1541588228,115
1541588229,106
1541588230,125
1541588231,110
1541588232,106
1541588233,113
1541588234,108
1541588235,122
1541588236,100
1541588237,124
1541588238,99
1541588239,113
1541588240,117
1541588241,116
1541588242,105
1541588243,132
1541588244,101
1541588245,106
1541588246,138
1541588247,94
1541588248,121
1541588249,107
1541588250,102
1541588251,123
1541588252,115
1541588253,101
1541588254,104
1541588255,122
1541588256,101
1541588257,108
1541588258,132
1541588259,100
1541588260,96
1541588261,125
1541588262,114
1541588263,95
1541588264,109
1541588265,119
1541588266,106
1541588267,103
1541588268,121
1541588269,119
1541588270,91
1541588271,118
1541588272,111
1541588273,97
1541588274,123
1541588275,100
1541588276,112
1541588277,119
1541588278,104
1541588279,107
1541588280,134
1541588281,100
1541588282,101
1541588283,125
1541588284,94
1541588285,113
1541588286,100
1541588287,120
1541588288,113
1541588289,111
1541588290,115
1541588291,114
1541588292,107
1541588293,111
1541588294,124
1541588295,103
1541588296,103
1541588297,117
1541588298,121
1541588299,101
1541588300,133
1541588301,95
1541588302,111
1541588303,110
1541588304,112
1541588305,103
1541588306,119
1541588307,113
1541588308,113
1541588309,112
1541588310,118
1541588311,105
1541588312,119
1541588313,115
1541588314,106
1541588315,102
1541588316,114
1541588317,103
1541588318,111
1541588319,102
1541588320,101
1541588321,129
1541588322,116
1541588323,89
1541588324,117
1541588325,111
1541588326,101
1541588327,120
1541588328,116
1541588329,111
1541588330,111
1541588331,112
1541588332,101
1541588333,115
1541588334,115
1541588335,107
1541588336,112
1541588337,116
1541588338,124
1541588339,100
1541588340,117
1541588341,105
1541588342,122
1541588343,114
1541588344,89
1541588345,119
1541588346,133
1541588347,92
1541588348,111
1541588349,109
1541588350,111
1541588351,123
1541588352,104
1541588353,111
1541588354,117
1541588355,97
1541588356,118
1541588357,70
1541588358,26
1541588359,62
1541588360,9
1541588361,101
1541588362,124
1541588363,97
1541588364,112
1541588365,121
1541588366,96
1541588367,120
1541588368,115
1541588369,96
1541588370,130
1541588371,97
1541588372,103
1541588373,125
1541588374,114
1541588375,125
1541588376,111
1541588377,103
1541588378,110
1541588379,96
1541588380,128
1541588381,100
1541588382,97
1541588383,131
1541588384,111
1541588385,100
1541588386,110
1541588387,119
1541588388,107
1541588389,127
1541588390,97
1541588391,100
1541588392,123
1541588393,107
1541588394,105
1541588395,122
1541588396,106
1541588397,106
1541588398,126
1541588399,101
1541588400,75
1541588401,103
1541588402,138
1541588403,103
1541588404,105
1541588405,102
1541588406,111
1541588407,123
1541588408,113
1541588409,101
1541588410,110
1541588411,118
1541588412,101
1541588413,103
1541588414,116
1541588415,97
1541588416,87
1541588417,74
1541588418,103
1541588419,96
1541588420,112
1541588421,115
1541588422,105
1541588423,125
1541588424,106
1541588425,117
1541588426,114
1541588427,99
1541588428,124
1541588429,113
1541588430,102
1541588431,110
1541588432,121
1541588433,106
1541588434,107
1541588435,120
1541588436,120
1541588437,98
1541588438,127
1541588439,118
1541588440,98
1541588441,120
1541588442,113
1541588443,105
1541588444,111
1541588445,108
1541588446,102
1541588447,126
1541588448,99
1541588449,96
1541588450,119
1541588451,92
1541588452,116
1541588453,105
1541588454,109
1541588455,116
1541588456,110
1541588457,118
1541588458,107
1541588459,109
1541588460,108
1541588461,118
1541588462,106
1541588463,111
1541588464,110
1541588465,105
1541588466,124
1541588467,99
1541588468,125
1541588469,99
1541588470,111
1541588471,121
1541588472,111
1541588473,105
1541588474,115
1541588475,108
1541588476,122
1541588477,113
1541588478,106
1541588479,118
1541588480,116
1541588481,106
1541588482,115
1541588483,109
1541588484,90
1541588485,126
1541588486,110
1541588487,111
1541588488,115
1541588489,94
1541588490,122
1541588491,114
1541588492,104
1541588493,121
1541588494,93
1541588495,114
1541588496,119
1541588497,106
1541588498,108
1541588499,126
1541588500,117
1541588501,110
1541588502,109
1541588503,111
1541588504,109
1541588505,97
1541588506,108
1541588507,129
1541588508,105
1541588509,111
1541588510,103
1541588511,120
1541588512,106
1541588513,105
1541588514,115
1541588515,116
1541588516,97
1541588517,111
1541588518,126
1541588519,109
1541588520,115
1541588521,118
1541588522,106
1541588523,109
1541588524,104
1541588525,130
1541588526,103
1541588527,112
1541588528,123
1541588529,101
1541588530,114
1541588531,111
1541588532,89
1541588533,130
1541588534,102
1541588535,118
1541588536,113
1541588537,100
1541588538,103
1541588539,114
1541588540,108
1541588541,109
1541588542,111
1541588543,103
1541588544,134
1541588545,105
1541588546,109
1541588547,113
1541588548,115
1541588549,111
1541588550,103
1541588551,116
1541588552,116
1541588553,94
1541588554,140
1541588555,98
1541588556,98
1541588557,126
1541588558,104
1541588559,118
1541588560,126
1541588561,99
1541588562,102
1541588563,127
1541588564,108
1541588565,108
1541588566,104
1541588567,116
1541588568,112
1541588569,105
1541588570,110
1541588571,107
1541588572,114
1541588573,112
1541588574,115
1541588575,113
1541588576,105
1541588577,103
1541588578,122
1541588579,89
1541588580,117
1541588581,111
1541588582,128
1541588583,99
1541588584,113
1541588585,106
1541588586,109
1541588587,105
1541588588,125
1541588589,105
1541588590,108
1541588591,97
1541588592,120
1541588593,111
1541588594,110
1541588595,128
1541588596,110
1541588597,112
1541588598,116
1541588599,99
1541588600,129
1541588601,103
1541588602,101
1541588603,121
1541588604,113
1541588605,109
1541588606,99
1541588607,111
1541588608,124
1541588609,96
1541588610,107
1541588611,117
1541588612,126
1541588613,107
1541588614,112
1541588615,119
1541588616,99
1541588617,113
1541588618,113
1541588619,97
1541588620,130
1541588621,99
1541588622,102
1541588623,129
1541588624,108
1541588625,104
1541588626,121
1541588627,113
1541588628,93
1541588629,134
1541588630,104
1541588631,94
1541588632,123
1541588633,104
1541588634,108
1541588635,126
1541588636,104
1541588637,98
1541588638,132
1541588639,112
1541588640,92
1541588641,123
1541588642,110
1541588643,114
1541588644,109
1541588645,107
1541588646,126
1541588647,102
1541588648,112
1541588649,104
1541588650,106
1541588651,105
1541588652,118
1541588653,113
1541588654,106
1541588655,109
1541588656,118
1541588657,95
1541588658,117
1541588659,129
1541588660,89
1541588661,125
1541588662,105
1541588663,107
1541588664,119
1541588665,106
1541588666,125
1541588667,108
1541588668,96
1541588669,129
1541588670,108
1541588671,108
1541588672,106
1541588673,110
1541588674,121
1541588675,97
1541588676,109
1541588677,113
1541588678,112
1541588679,115
1541588680,112
1541588681,110
1541588682,122
1541588683,88
1541588684,139
1541588685,109
1541588686,95
1541588687,129
1541588688,113
1541588689,103
1541588690,113
1541588691,103
1541588692,105
1541588693,125
1541588694,46
1541588695,34
1541588696,52
1541588697,55
1541588698,27
1541588699,127
1541588700,76
1541588701,98
1541588702,125
1541588703,116
1541588704,102
1541588705,115
1541588706,112
1541588707,99
1541588708,110
1541588709,114
1541588710,98
1541588711,121
1541588712,113
1541588713,94
1541588714,105
1541588715,135
1541588716,95
1541588717,93
1541588718,143
1541588719,103
1541588720,91
1541588721,126
1541588722,118
1541588723,103
1541588724,119
1541588725,102
1541588726,116
1541588727,114
1541588728,80
1541588729,57
1541588730,117
1541588731,108
1541588732,102
1541588733,110
1541588734,118
1541588735,118
1541588736,114
1541588737,104
1541588738,132
1541588739,104
1541588740,95
1541588741,124
1541588742,109
1541588743,97
1541588744,131
1541588745,114
1541588746,114
1541588747,105
1541588748,104
1541588749,115
1541588750,115
1541588751,110
1541588752,98
1541588753,112
1541588754,124
1541588755,97
1541588756,101
1541588757,130
1541588758,101
1541588759,101
1541588760,120
1541588761,113
1541588762,102
1541588763,116
1541588764,121
1541588765,108
1541588766,115
1541588767,111
1541588768,118
1541588769,111
1541588770,103
1541588771,126
1541588772,105
1541588773,106
1541588774,118
1541588775,106
1541588776,114
1541588777,108
1541588778,112
1541588779,117
1541588780,106
1541588781,101
1541588782,106
1541588783,116
1541588784,103
1541588785,113
1541588786,113
1541588787,97
1541588788,112
1541588789,113
1541588790,111
1541588791,95
1541588792,132
1541588793,110
1541588794,107
1541588795,108
1541588796,113
1541588797,101
1541588798,119
1541588799,99
1541588800,113
1541588801,125
1541588802,104
1541588803,118
1541588804,100
1541588805,125
1541588806,112
1541588807,111
1541588808,118
1541588809,99
1541588810,119
1541588811,111
1541588812,107
1541588813,110
1541588814,109
1541588815,121
1541588816,102
1541588817,109
1541588818,118
1541588819,102
1541588820,113
1541588821,123
1541588822,112
1541588823,120
1541588824,100
1541588825,96
1541588826,145
1541588827,91
1541588828,99
1541588829,136
1541588830,93
1541588831,104
1541588832,100
1541588833,128
1541588834,110
1541588835,117
1541588836,119
1541588837,117
1541588838,104
1541588839,110
1541588840,115
1541588841,115
1541588842,102
1541588843,107
1541588844,117
1541588845,102
1541588846,114
1541588847,104
1541588848,122
1541588849,121
1541588850,103
1541588851,90
1541588852,122
1541588853,109
1541588854,120
1541588855,102
1541588856,113
1541588857,114
1541588858,95
1541588859,121
1541588860,107
1541588861,96
1541588862,131
1541588863,110
1541588864,110
1541588865,110
1541588866,113
1541588867,123
1541588868,98
1541588869,111
1541588870,133
1541588871,95
1541588872,115
1541588873,118
1541588874,99
1541588875,110
1541588876,112
1541588877,113
1541588878,114
1541588879,119
1541588880,99
1541588881,104
1541588882,124
1541588883,99
1541588884,118
1541588885,125
1541588886,101
1541588887,122
1541588888,117
1541588889,102
1541588890,101
1541588891,119
1541588892,108
1541588893,111
1541588894,103
1541588895,114
1541588896,121
1541588897,104
1541588898,117
1541588899,111
1541588900,111
1541588901,114
1541588902,116
1541588903,97
1541588904,107
1541588905,109
1541588906,108
1541588907,97
1541588908,133
1541588909,110
1541588910,100
1541588911,120
1541588912,100
1541588913,126
1541588914,95
1541588915,107
1541588916,129
1541588917,102
1541588918,111
1541588919,118
1541588920,109
1541588921,100
1541588922,117
1541588923,102
1541588924,110
1541588925,101
1541588926,138
1541588927,100
1541588928,97
1541588929,144
1541588930,105
1541588931,103
1541588932,132
1541588933,101
1541588934,124
1541588935,112
1541588936,96
1541588937,123
1541588938,110
1541588939,98
1541588940,112
1541588941,112
1541588942,95
1541588943,117
1541588944,116
1541588945,98
1541588946,128
1541588947,106
1541588948,108
1541588949,123
1541588950,122
1541588951,119
1541588952,94
1541588953,113
1541588954,121
1541588955,105
1541588956,107
1541588957,116
1541588958,121
1541588959,100
1541588960,102
1541588961,117
1541588962,99
1541588963,114
1541588964,114
1541588965,110
1541588966,123
1541588967,111
1541588968,104
1541588969,115
1541588970,106
1541588971,109
1541588972,111
1541588973,105
1541588974,114
1541588975,98
1541588976,116
1541588977,112
1541588978,111
1541588979,109
1541588980,110
1541588981,105
1541588982,117
1541588983,110
1541588984,114
1541588985,117
1541588986,110
1541588987,114
1541588988,121
1541588989,97
1541588990,110
1541588991,115
1541588992,107
1541588993,109
1541588994,104
1541588995,135
1541588996,97
1541588997,103
1541588998,125
1541588999,103
1541589000,93
1541589001,124
1541589002,105
1541589003,109
1541589004,96
1541589005,121
1541589006,116
1541589007,109
1541589008,108
1541589009,123
1541589010,106
1541589011,105
1541589012,107
1541589013,109
1541589014,96
1541589015,62
1541589016,97
1541589017,105
1541589018,123
1541589019,119
1541589020,112
1541589021,107
1541589022,96
1541589023,111
1541589024,119
1541589025,104
1541589026,119
1541589027,107
1541589028,106
1541589029,116
1541589030,107
1541589031,108
1541589032,102
1541589033,122
1541589034,113
1541589035,101
1541589036,123
1541589037,112
1541589038,105
1541589039,128
1541589040,106
1541589041,97
1541589042,107
1541589043,131
1541589044,106
1541589045,109
1541589046,101
1541589047,119
1541589048,98
1541589049,116
1541589050,115
1541589051,106
1541589052,119
1541589053,106
1541589054,122
1541589055,111
1541589056,115
1541589057,114
1541589058,99
1541589059,126
1541589060,117
1541589061,93
1541589062,114
1541589063,110
1541589064,102
1541589065,114
1541589066,119
1541589067,108
1541589068,106
1541589069,124
1541589070,95
1541589071,118
1541589072,119
1541589073,97
1541589074,125
1541589075,115
1541589076,104
1541589077,111
1541589078,115
1541589079,101
1541589080,117
1541589081,120
1541589082,112
1541589083,106
1541589084,111
1541589085,112
1541589086,110
1541589087,95
1541589088,113
1541589089,117
1541589090,116
1541589091,100
1541589092,107
1541589093,113
1541589094,90
1541589095,123
1541589096,135
1541589097,93
1541589098,96
1541589099,126
1541589100,98
1541589101,116
1541589102,109
1541589103,100
1541589104,119
1541589105,118
1541589106,109
1541589107,116
1541589108,120
1541589109,107
1541589110,95
1541589111,116
1541589112,128
1541589113,92
1541589114,99
1541589115,141
1541589116,100
1541589117,118
1541589118,113
1541589119,110
1541589120,111
1541589121,105
1541589122,112
1541589123,116
1541589124,110
1541589125,130
1541589126,93
1541589127,106
1541589128,131
1541589129,87
1541589130,128
1541589131,109
1541589132,98
1541589133,127
1541589134,107
1541589135,114
1541589136,109
1541589137,106
1541589138,123
1541589139,100
1541589140,124
1541589141,103
1541589142,108
1541589143,107
1541589144,107
1541589145,107
1541589146,108
1541589147,111
1541589148,112
1541589149,111
1541589150,114
1541589151,106
1541589152,112
1541589153,114
1541589154,104
1541589155,111
1541589156,112
1541589157,116
1541589158,113
1541589159,102
1541589160,130
1541589161,101
1541589162,117
1541589163,97
1541589164,111
1541589165,126
1541589166,96
1541589167,120
1541589168,110
1541589169,107
1541589170,111
1541589171,108
1541589172,110
1541589173,115
1541589174,116
1541589175,97
1541589176,126
1541589177,102
1541589178,107
1541589179,122
1541589180,114
1541589181,115
1541589182,93
1541589183,124
1541589184,110
1541589185,97
1541589186,117
1541589187,115
1541589188,105
1541589189,111
1541589190,110
1541589191,101
1541589192,108
1541589193,115
1541589194,107
1541589195,112
1541589196,109
1541589197,107
1541589198,127
1541589199,104
1541589200,113
1541589201,106
1541589202,128
1541589203,106
1541589204,102
1541589205,102
1541589206,120
1541589207,118
1541589208,112
1541589209,103
1541589210,108
1541589211,120
1541589212,112
1541589213,96
1541589214,123
1541589215,106
1541589216,121
1541589217,103
1541589218,135
1541589219,101
1541589220,108
1541589221,116
1541589222,105
1541589223,108
1541589224,114
1541589225,105
1541589226,99
1541589227,119
1541589228,108
1541589229,115
1541589230,109
1541589231,121
1541589232,102
1541589233,102
1541589234,116
1541589235,102
1541589236,111
1541589237,127
1541589238,111
1541589239,90
1541589240,135
1541589241,98
1541589242,120
1541589243,116
1541589244,111
1541589245,111
1541589246,113
1541589247,106
1541589248,122
1541589249,114
1541589250,119
1541589251,107
1541589252,115
1541589253,105
1541589254,107
1541589255,113
1541589256,114
1541589257,107
1541589258,115
1541589259,109
1541589260,105
1541589261,104
1541589262,128
1541589263,100
1541589264,123
1541589265,121
1541589266,100
1541589267,109
1541589268,105
1541589269,104
1541589270,131
1541589271,95
1541589272,93
1541589273,131
1541589274,105
1541589275,101
1541589276,106
1541589277,112
1541589278,112
1541589279,125
1541589280,106
1541589281,102
1541589282,107
1541589283,126
1541589284,110
1541589285,108
1541589286,120
1541589287,97
1541589288,110
1541589289,112
1541589290,115
1541589291,115
1541589292,98
1541589293,122
1541589294,118
1541589295,92
1541589296,133
1541589297,104
1541589298,91
1541589299,126
1541589300,41
1541589301,60
1541589302,40
1541589303,32
1541589304,62
1541589305,135
1541589306,59
1541589307,61
1541589308,101
1541589309,137
1541589310,97
1541589311,118
1541589312,115
1541589313,97
1541589314,127
1541589315,110
1541589316,95
1541589317,116
1541589318,111
1541589319,112
1541589320,113
1541589321,113
1541589322,102
1541589323,110
1541589324,128
1541589325,114
1541589326,94
1541589327,129
1541589328,102
1541589329,103
1541589330,127
1541589331,94
1541589332,113
1541589333,110
1541589334,119
1541589335,119
1541589336,102
1541589337,114
1541589338,116
1541589339,115
1541589340,105
1541589341,113
1541589342,111
1541589343,120
1541589344,102
1541589345,101
1541589346,118
1541589347,109
1541589348,116
1541589349,102
1541589350,106
1541589351,98
1541589352,110
1541589353,116
1541589354,110
1541589355,108
1541589356,81
1541589357,143
1541589358,110
1541589359,126
1541589360,109
1541589361,104
1541589362,104
1541589363,110
1541589364,120
1541589365,124
1541589366,99
1541589367,107
1541589368,124
1541589369,108
1541589370,100
1541589371,93
1541589372,129
1541589373,111
1541589374,106
1541589375,110
1541589376,106
1541589377,106
1541589378,111
1541589379,111
1541589380,111
1541589381,102
1541589382,122
1541589383,118
1541589384,105
1541589385,115
1541589386,105
1541589387,110
1541589388,127
1541589389,102
1541589390,118
1541589391,112
1541589392,108
1541589393,99
1541589394,122
1541589395,107
1541589396,119
1541589397,104
1541589398,112
1541589399,118
1541589400,98
1541589401,111
1541589402,121
1541589403,90
1541589404,126
1541589405,108
1541589406,107
1541589407,110
1541589408,109
1541589409,125
1541589410,101
1541589411,114
1541589412,106
1541589413,120
1541589414,107
1541589415,104
1541589416,131
1541589417,90
1541589418,107
1541589419,137
1541589420,94
1541589421,111
1541589422,122
1541589423,108
1541589424,115
1541589425,122
1541589426,106
1541589427,105
1541589428,109
1541589429,100
1541589430,116
1541589431,109
1541589432,109
1541589433,122
1541589434,115
1541589435,107
1541589436,104
1541589437,115
1541589438,98
1541589439,133
1541589440,102
1541589441,101
1541589442,122
1541589443,106
1541589444,113
1541589445,113
1541589446,117
1541589447,107
1541589448,95
1541589449,117
1541589450,119
1541589451,99
1541589452,112
1541589453,105
1541589454,121
1541589455,102
1541589456,120
1541589457,103
1541589458,101
1541589459,116
1541589460,110
1541589461,126
1541589462,102
1541589463,108
1541589464,120
1541589465,105
1541589466,108
1541589467,123
1541589468,104
1541589469,105
1541589470,116
1541589471,101
1541589472,113
1541589473,129
1541589474,94
1541589475,127
1541589476,110
1541589477,107
1541589478,110
1541589479,126
1541589480,95
1541589481,111
1541589482,117
1541589483,106
1541589484,110
1541589485,104
1541589486,105
1541589487,117
1541589488,109
1541589489,120
1541589490,104
1541589491,105
1541589492,118
1541589493,108
1541589494,121
1541589495,100
1541589496,109
1541589497,126
1541589498,108
1541589499,124
1541589500,113
1541589501,96
1541589502,113
1541589503,133
1541589504,92
1541589505,110
1541589506,109
1541589507,112
1541589508,114
1541589509,122
1541589510,95
1541589511,112
1541589512,118
1541589513,110
1541589514,128
1541589515,96
1541589516,113
1541589517,113
1541589518,108
1541589519,121
1541589520,98
1541589521,102
1541589522,137
1541589523,103
1541589524,104
1541589525,105
1541589526,107
1541589527,120
1541589528,114
1541589529,90
1541589530,113
1541589531,124
1541589532,99
1541589533,93
1541589534,147
1541589535,87
1541589536,111
1541589537,138
1541589538,100
1541589539,107
1541589540,118
1541589541,108
1541589542,107
1541589543,106
1541589544,119
1541589545,113
1541589546,99
1541589547,113
1541589548,120
1541589549,105
1541589550,116
1541589551,107
1541589552,107
1541589553,129
1541589554,102
1541589555,113
1541589556,115
1541589557,106
1541589558,95
1541589559,118
1541589560,114
1541589561,101
1541589562,118
1541589563,105
1541589564,111
1541589565,111
1541589566,100
1541589567,118
1541589568,120
1541589569,112
1541589570,112
1541589571,121
1541589572,98
1541589573,123
1541589574,106
1541589575,98
1541589576,130
1541589577,104
1541589578,102
1541589579,129
1541589580,106
1541589581,105
1541589582,102
1541589583,107
1541589584,137
1541589585,96
1541589586,99
1541589587,129
1541589588,98
1541589589,114
1541589590,122
1541589591,104
1541589592,106
1541589593,126
1541589594,99
1541589595,123
1541589596,103
1541589597,103
1541589598,117
1541589599,107
1541589600,102
1541589601,103
1541589602,100
1541589603,112
1541589604,116
1541589605,107
1541589606,116
1541589607,108
1541589608,121
1541589609,97
1541589610,118
1541589611,124
1541589612,92
1541589613,118
1541589614,113
1541589615,100
1541589616,131
1541589617,99
1541589618,107
1541589619,117
1541589620,113
1541589621,108
1541589622,114
1541589623,101
1541589624,79
1541589625,75
1541589626,111
1541589627,110
1541589628,124
1541589629,103
1541589630,124
1541589631,111
1541589632,97
1541589633,124
1541589634,106
1541589635,102
1541589636,100
1541589637,108
1541589638,121
1541589639,120
1541589640,107
1541589641,110
1541589642,116
1541589643,106
1541589644,112
1541589645,111
1541589646,106
1541589647,126
1541589648,90
1541589649,120
1541589650,118
1541589651,96
1541589652,114
1541589653,116
1541589654,121
1541589655,112
1541589656,99
1541589657,120
1541589658,108
1541589659,111
1541589660,124
1541589661,111
1541589662,108
1541589663,123
1541589664,95
1541589665,100
1541589666,119
1541589667,115
1541589668,93
1541589669,129
1541589670,103
1541589671,117
1541589672,115
1541589673,98
1541589674,123
1541589675,106
1541589676,96
1541589677,112
1541589678,123
1541589679,102
1541589680,102
1541589681,112
1541589682,112
1541589683,103
1541589684,110
1541589685,114
1541589686,111
1541589687,112
1541589688,135
1541589689,98
1541589690,105
1541589691,135
1541589692,94
1541589693,99
1541589694,116
1541589695,106
1541589696,123
1541589697,123
1541589698,94
1541589699,109
1541589700,116
1541589701,111
1541589702,115
1541589703,114
1541589704,121
1541589705,104
1541589706,102
1541589707,118
1541589708,109
1541589709,105
1541589710,114
1541589711,117
1541589712,97
1541589713,108
1541589714,104
1541589715,114
1541589716,132
1541589717,99
1541589718,110
1541589719,120
1541589720,101
1541589721,122
1541589722,110
1541589723,109
1541589724,112
1541589725,118
1541589726,93
1541589727,98
1541589728,112
1541589729,116
1541589730,102
1541589731,122
1541589732,112
1541589733,115
1541589734,113
1541589735,117
1541589736,109
1541589737,112
1541589738,105
1541589739,118
1541589740,117
1541589741,110
1541589742,107
1541589743,115
1541589744,101
1541589745,115
1541589746,115
1541589747,114
1541589748,110
1541589749,120
1541589750,110
1541589751,99
1541589752,116
1541589753,113
1541589754,104
1541589755,111
1541589756,116
1541589757,107
1541589758,105
1541589759,116
1541589760,106
1541589761,103
1541589762,124
1541589763,127
1541589764,103
1541589765,99
1541589766,129
1541589767,109
1541589768,99
1541589769,119
1541589770,115
1541589771,103
1541589772,111
1541589773,99
1541589774,119
1541589775,104
1541589776,104
1541589777,121
1541589778,113
1541589779,103
1541589780,117
1541589781,111
1541589782,102
1541589783,103
1541589784,132
1541589785,105
1541589786,105
1541589787,127
1541589788,108
1541589789,116
1541589790,117
1541589791,105
1541589792,126
1541589793,107
1541589794,102
1541589795,112
1541589796,123
1541589797,85
1541589798,115
1541589799,103
1541589800,114
1541589801,128
1541589802,88
1541589803,130
1541589804,108
1541589805,112
1541589806,107
1541589807,103
1541589808,116
1541589809,118
1541589810,104
1541589811,121
1541589812,104
1541589813,115
1541589814,114
1541589815,101
1541589816,139
1541589817,89
1541589818,112
1541589819,131
1541589820,89
1541589821,140
1541589822,99
1541589823,96
